Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
trio	Vps28	2	6	0	0	0.5
qm	Vps28	2	6	7e-04	0	0.5
uzip	Vps28	2	6	0.001	0	0.5
N	Vps28	2	6	0.001	0	0.5
CG17470	Vps28	2	6	0.001	0	0.5
SelG	Vps28	2	6	0	0	0.5
Cct1	Vps28	2	6	0	0	0.5
Atx2	Vps28	2	6	3e-04	0	0.5
her	Vps28	2	6	0	0	0.5
pio	Vps28	2	6	0	0	0.5
chrw	Vps28	2	6	4e-04	0	0.5
prod	Vps28	2	6	2e-04	0	0.5
prd	Vps28	2	6	8e-04	0	0.5
Prm	Vps28	2	6	0	0	0.5
thr	Vps28	2	6	0	0	0.5
stg	Vps28	2	6	4e-04	0	0.5
l.2.37Cc	Vps28	2	6	0	0	0.5
Mef2	Vps28	2	6	5e-04	0	0.5
sli	Vps28	2	6	0	0	0.5
dec.1	Vps28	2	6	0	0	0.5
dos	Vps28	2	6	0	0	0.5
Dif	Vps28	2	6	3e-04	0	0.5
Hs6st	Vps28	2	6	7e-04	0	0.5
asf1	Vps28	2	6	5e-04	0	0.5
Mitf	Vps28	2	6	9e-04	0	0.5
Pvf1	Vps28	2	6	0	0	0.5
Dredd	Vps28	2	6	3e-04	0	0.5
poe	Vps28	2	6	0.0013	0	0.5
