Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pink1	G.ialpha65A	2	6	0	0	0.5
caup	G.ialpha65A	2	6	4e-04	0	0.5
pav	G.ialpha65A	2	6	2e-04	0	0.5
PebIII	G.ialpha65A	2	6	1e-04	0	0.5
flw	G.ialpha65A	2	6	0	0	0.5
aft	G.ialpha65A	2	6	2e-04	0	0.5
fog	G.ialpha65A	2	6	0.0011	0	0.5
ksr	G.ialpha65A	2	6	0	0	0.5
Caf1	G.ialpha65A	2	6	3e-04	0	0.5
grp	G.ialpha65A	2	6	2e-04	0	0.5
Ggamma1	G.ialpha65A	2	6	9e-04	0	0.5
cort	G.ialpha65A	2	6	0	0	0.5
brat	G.ialpha65A	2	6	0.0013	0	0.5
NetB	G.ialpha65A	2	6	0	0	0.5
Arc.p34	G.ialpha65A	2	6	0	0	0.5
fru	G.ialpha65A	2	6	0	0	0.5
CG12896	G.ialpha65A	2	6	0.0011	0	0.5
Rheb	G.ialpha65A	2	6	1e-04	0	0.5
bt	G.ialpha65A	2	6	0.0014	0	0.5
dmt	G.ialpha65A	2	6	0	0	0.5
CG14995	G.ialpha65A	2	6	4e-04	0	0.5
tou	G.ialpha65A	2	6	0	0	0.5
Mhc	G.ialpha65A	2	6	6e-04	0	0.5
Msp.300	G.ialpha65A	2	6	0	0	0.5
Pgant35A	G.ialpha65A	2	6	2e-04	0	0.5
Pen	G.ialpha65A	2	6	0	0	0.5
tld	G.ialpha65A	2	6	1e-04	0	0.5
Tl	G.ialpha65A	2	6	6e-04	0	0.5
tkv	G.ialpha65A	2	6	0	0	0.5
CG4500	G.ialpha65A	2	6	0	0	0.5
CG8216	G.ialpha65A	2	6	0.1791	0	0.5
snf	G.ialpha65A	2	6	5e-04	0	0.5
CG9104	G.ialpha65A	2	6	1e-04	0	0.5
sn	G.ialpha65A	2	6	0.0046	0	0.5
cta	G.ialpha65A	2	6	1e-04	0	0.5
eIF.4E	G.ialpha65A	2	6	0	0	0.5
ecd	G.ialpha65A	2	6	0	0	0.5
EcR	G.ialpha65A	2	6	0.0012	0	0.5
LCBP1	G.ialpha65A	2	6	7e-04	0	0.5
Antp	G.ialpha65A	2	6	1e-04	0	0.5
Myo61F	G.ialpha65A	2	6	2e-04	0	0.5
Moe	G.ialpha65A	2	6	7e-04	0	0.5
Traf6	G.ialpha65A	2	6	1e-04	0	0.5
ap	G.ialpha65A	2	6	0	0	0.5
msi	G.ialpha65A	2	6	1e-04	0	0.5
Pop2	G.ialpha65A	2	6	8e-04	0	0.5
baz	G.ialpha65A	2	6	4e-04	0	0.5
bcd	G.ialpha65A	2	6	1e-04	0	0.5
Atpalpha	G.ialpha65A	2	6	0	0	0.5
pdm2	G.ialpha65A	2	6	4e-04	0	0.5
tin	G.ialpha65A	2	6	0	0	0.5
Idgf2	G.ialpha65A	2	6	3e-04	0	0.5
slam	G.ialpha65A	2	6	2e-04	0	0.5
trio	G.ialpha65A	2	6	0	0	0.5
qm	G.ialpha65A	2	6	0.0106	0	0.5
uzip	G.ialpha65A	2	6	1e-04	0	0.5
N	G.ialpha65A	2	6	0.0026	0	0.5
CG17470	G.ialpha65A	2	6	0	0	0.5
SelG	G.ialpha65A	2	6	0	0	0.5
Cct1	G.ialpha65A	2	6	2e-04	0	0.5
Atx2	G.ialpha65A	2	6	0	0	0.5
her	G.ialpha65A	2	6	1e-04	0	0.5
pio	G.ialpha65A	2	6	0	0	0.5
chrw	G.ialpha65A	2	6	3e-04	0	0.5
prod	G.ialpha65A	2	6	0	0	0.5
prd	G.ialpha65A	2	6	0	0	0.5
Prm	G.ialpha65A	2	6	3e-04	0	0.5
thr	G.ialpha65A	2	6	0	0	0.5
stg	G.ialpha65A	2	6	0	0	0.5
l.2.37Cc	G.ialpha65A	2	6	1e-04	0	0.5
Mef2	G.ialpha65A	2	6	0	0	0.5
sli	G.ialpha65A	2	6	8e-04	0	0.5
dec.1	G.ialpha65A	2	6	0	0	0.5
dos	G.ialpha65A	2	6	2e-04	0	0.5
Dif	G.ialpha65A	2	6	8e-04	0	0.5
Hs6st	G.ialpha65A	2	6	0.0037	0	0.5
asf1	G.ialpha65A	2	6	0	0	0.5
Mitf	G.ialpha65A	2	6	0	0	0.5
Pvf1	G.ialpha65A	2	6	0	0	0.5
Dredd	G.ialpha65A	2	6	4e-04	0	0.5
poe	G.ialpha65A	2	6	1e-04	0	0.5
