Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Myo61F	MYPT.75D	2	6	1e-04	0	0.5
Moe	MYPT.75D	2	6	1e-04	0	0.5
Traf6	MYPT.75D	2	6	0	0	0.5
ap	MYPT.75D	2	6	0	0	0.5
msi	MYPT.75D	2	6	0	0	0.5
Pop2	MYPT.75D	2	6	0	0	0.5
baz	MYPT.75D	2	6	0	0	0.5
bcd	MYPT.75D	2	6	0	0	0.5
Atpalpha	MYPT.75D	2	6	3e-04	0	0.5
pdm2	MYPT.75D	2	6	2e-04	0	0.5
tin	MYPT.75D	2	6	0	0	0.5
Idgf2	MYPT.75D	2	6	0	0	0.5
slam	MYPT.75D	2	6	5e-04	0	0.5
trio	MYPT.75D	2	6	1e-04	0	0.5
qm	MYPT.75D	2	6	0.0014	0	0.5
uzip	MYPT.75D	2	6	0	0	0.5
N	MYPT.75D	2	6	0	0	0.5
CG17470	MYPT.75D	2	6	1e-04	0	0.5
SelG	MYPT.75D	2	6	0	0	0.5
Cct1	MYPT.75D	2	6	0	0	0.5
Atx2	MYPT.75D	2	6	0	0	0.5
her	MYPT.75D	2	6	0	0	0.5
pio	MYPT.75D	2	6	0	0	0.5
chrw	MYPT.75D	2	6	1e-04	0	0.5
prod	MYPT.75D	2	6	2e-04	0	0.5
prd	MYPT.75D	2	6	0	0	0.5
Prm	MYPT.75D	2	6	0	0	0.5
thr	MYPT.75D	2	6	0	0	0.5
stg	MYPT.75D	2	6	0	0	0.5
l.2.37Cc	MYPT.75D	2	6	1e-04	0	0.5
Mef2	MYPT.75D	2	6	0	0	0.5
sli	MYPT.75D	2	6	3e-04	0	0.5
dec.1	MYPT.75D	2	6	0	0	0.5
dos	MYPT.75D	2	6	5e-04	0	0.5
Dif	MYPT.75D	2	6	0	0	0.5
Hs6st	MYPT.75D	2	6	0	0	0.5
asf1	MYPT.75D	2	6	0	0	0.5
Mitf	MYPT.75D	2	6	2e-04	0	0.5
Pvf1	MYPT.75D	2	6	3e-04	0	0.5
Dredd	MYPT.75D	2	6	0	0	0.5
poe	MYPT.75D	2	6	2e-04	0	0.5
