Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Ggamma1	jar	2	6	3e-04	0	0.5
cort	jar	2	6	6e-04	0	0.5
brat	jar	2	6	9e-04	0	0.5
NetB	jar	2	6	5e-04	0	0.5
Arc.p34	jar	2	6	5e-04	0	0.5
fru	jar	2	6	0.0019	0	0.5
CG12896	jar	2	6	0.008	0	0.5
Rheb	jar	2	6	5e-04	0	0.5
bt	jar	2	6	0.2967	0	0.5
dmt	jar	2	6	0	0	0.5
CG14995	jar	2	6	3e-04	0	0.5
tou	jar	2	6	0.001	0	0.5
Mhc	jar	2	6	0.0021	0	0.5
Msp.300	jar	2	6	0.0022	0	0.5
Pgant35A	jar	2	6	5e-04	0	0.5
Pen	jar	2	6	0	0	0.5
tld	jar	2	6	5e-04	0	0.5
Tl	jar	2	6	9e-04	0	0.5
tkv	jar	2	6	0.002	0	0.5
CG4500	jar	2	6	0.0089	0	0.5
CG8216	jar	2	6	2e-04	0	0.5
snf	jar	2	6	9e-04	0	0.5
CG9104	jar	2	6	1e-04	0	0.5
sn	jar	2	6	1e-04	0	0.5
cta	jar	2	6	6e-04	0	0.5
eIF.4E	jar	2	6	4e-04	0	0.5
ecd	jar	2	6	9e-04	0	0.5
EcR	jar	2	6	0.056	0	0.5
LCBP1	jar	2	6	3e-04	0	0.5
Antp	jar	2	6	0.005	0	0.5
Myo61F	jar	2	6	4e-04	0	0.5
Moe	jar	2	6	9e-04	0	0.5
Traf6	jar	2	6	3e-04	0	0.5
ap	jar	2	6	5e-04	0	0.5
msi	jar	2	6	1e-04	0	0.5
Pop2	jar	2	6	6e-04	0	0.5
baz	jar	2	6	0.0039	0	0.5
bcd	jar	2	6	1e-04	0	0.5
Atpalpha	jar	2	6	0.0017	0	0.5
pdm2	jar	2	6	3e-04	0	0.5
tin	jar	2	6	6e-04	0	0.5
Idgf2	jar	2	6	4e-04	0	0.5
slam	jar	2	6	6e-04	0	0.5
trio	jar	2	6	8e-04	0	0.5
qm	jar	2	6	0.0021	0	0.5
uzip	jar	2	6	3e-04	0	0.5
N	jar	2	6	3e-04	0	0.5
CG17470	jar	2	6	0	0	0.5
SelG	jar	2	6	0	0	0.5
Cct1	jar	2	6	4e-04	0	0.5
Atx2	jar	2	6	1e-04	0	0.5
her	jar	2	6	0.0058	0	0.5
pio	jar	2	6	2e-04	0	0.5
chrw	jar	2	6	2e-04	0	0.5
prod	jar	2	6	0.0018	0	0.5
prd	jar	2	6	0.0016	0	0.5
Prm	jar	2	6	0.0043	0	0.5
thr	jar	2	6	0.001	0	0.5
stg	jar	2	6	0.0011	0	0.5
l.2.37Cc	jar	2	6	0	0	0.5
Mef2	jar	2	6	3e-04	0	0.5
sli	jar	2	6	0.0015	0	0.5
dec.1	jar	2	6	3e-04	0	0.5
dos	jar	2	6	0.002	0	0.5
Dif	jar	2	6	3e-04	0	0.5
Hs6st	jar	2	6	0.0016	0	0.5
asf1	jar	2	6	8e-04	0	0.5
Mitf	jar	2	6	3e-04	0	0.5
Pvf1	jar	2	6	3e-04	0	0.5
Dredd	jar	2	6	7e-04	0	0.5
poe	jar	2	6	8e-04	0	0.5
