Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pen	Eip71CD	2	6	2e-04	0	0.5
tld	Eip71CD	2	6	1e-04	0	0.5
Tl	Eip71CD	2	6	5e-04	0	0.5
tkv	Eip71CD	2	6	1e-04	0	0.5
CG4500	Eip71CD	2	6	0	0	0.5
CG8216	Eip71CD	2	6	2e-04	0	0.5
snf	Eip71CD	2	6	3e-04	0	0.5
CG9104	Eip71CD	2	6	0.0011	0	0.5
sn	Eip71CD	2	6	0.001	0	0.5
cta	Eip71CD	2	6	1e-04	0	0.5
eIF.4E	Eip71CD	2	6	2e-04	0	0.5
ecd	Eip71CD	2	6	6e-04	0	0.5
EcR	Eip71CD	2	6	7e-04	0	0.5
LCBP1	Eip71CD	2	6	8e-04	0	0.5
Antp	Eip71CD	2	6	8e-04	0	0.5
Myo61F	Eip71CD	2	6	8e-04	0	0.5
Moe	Eip71CD	2	6	1e-04	0	0.5
Traf6	Eip71CD	2	6	0.001	0	0.5
ap	Eip71CD	2	6	2e-04	0	0.5
msi	Eip71CD	2	6	3e-04	0	0.5
Pop2	Eip71CD	2	6	6e-04	0	0.5
baz	Eip71CD	2	6	1e-04	0	0.5
bcd	Eip71CD	2	6	5e-04	0	0.5
Atpalpha	Eip71CD	2	6	3e-04	0	0.5
pdm2	Eip71CD	2	6	3e-04	0	0.5
tin	Eip71CD	2	6	3e-04	0	0.5
Idgf2	Eip71CD	2	6	1e-04	0	0.5
slam	Eip71CD	2	6	0.0015	0	0.5
trio	Eip71CD	2	6	0	0	0.5
qm	Eip71CD	2	6	7e-04	0	0.5
uzip	Eip71CD	2	6	8e-04	0	0.5
N	Eip71CD	2	6	3e-04	0	0.5
CG17470	Eip71CD	2	6	4e-04	0	0.5
SelG	Eip71CD	2	6	3e-04	0	0.5
Cct1	Eip71CD	2	6	5e-04	0	0.5
Atx2	Eip71CD	2	6	1e-04	0	0.5
her	Eip71CD	2	6	4e-04	0	0.5
pio	Eip71CD	2	6	0.0037	0	0.5
chrw	Eip71CD	2	6	3e-04	0	0.5
prod	Eip71CD	2	6	6e-04	0	0.5
prd	Eip71CD	2	6	1e-04	0	0.5
Prm	Eip71CD	2	6	0	0	0.5
thr	Eip71CD	2	6	8e-04	0	0.5
stg	Eip71CD	2	6	2e-04	0	0.5
l.2.37Cc	Eip71CD	2	6	3e-04	0	0.5
Mef2	Eip71CD	2	6	6e-04	0	0.5
sli	Eip71CD	2	6	4e-04	0	0.5
dec.1	Eip71CD	2	6	3e-04	0	0.5
dos	Eip71CD	2	6	1e-04	0	0.5
Dif	Eip71CD	2	6	0.0011	0	0.5
Hs6st	Eip71CD	2	6	8e-04	0	0.5
asf1	Eip71CD	2	6	8e-04	0	0.5
Mitf	Eip71CD	2	6	1e-04	0	0.5
Pvf1	Eip71CD	2	6	2e-04	0	0.5
Dredd	Eip71CD	2	6	1e-04	0	0.5
poe	Eip71CD	2	6	8e-04	0	0.5
