Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
her	X18w	2	6	2e-04	0	0.5
pio	X18w	2	6	3e-04	0	0.5
chrw	X18w	2	6	0.002	0	0.5
prod	X18w	2	6	1e-04	0	0.5
prd	X18w	2	6	0	0	0.5
Prm	X18w	2	6	0.001	0	0.5
thr	X18w	2	6	0	0	0.5
stg	X18w	2	6	0	0	0.5
l.2.37Cc	X18w	2	6	2e-04	0	0.5
Mef2	X18w	2	6	0	0	0.5
sli	X18w	2	6	0	0	0.5
dec.1	X18w	2	6	0.0012	0	0.5
dos	X18w	2	6	0	0	0.5
Dif	X18w	2	6	1e-04	0	0.5
Hs6st	X18w	2	6	0	0	0.5
asf1	X18w	2	6	4e-04	0	0.5
Mitf	X18w	2	6	1e-04	0	0.5
Pvf1	X18w	2	6	1e-04	0	0.5
Dredd	X18w	2	6	6e-04	0	0.5
poe	X18w	2	6	2e-04	0	0.5
