Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pio	rdx	2	6	2e-04	0	0.5
chrw	rdx	2	6	0	0	0.5
prod	rdx	2	6	0	0	0.5
prd	rdx	2	6	7e-04	0	0.5
Prm	rdx	2	6	0	0	0.5
thr	rdx	2	6	0	0	0.5
stg	rdx	2	6	0	0	0.5
l.2.37Cc	rdx	2	6	0	0	0.5
Mef2	rdx	2	6	0	0	0.5
sli	rdx	2	6	2e-04	0	0.5
dec.1	rdx	2	6	0	0	0.5
dos	rdx	2	6	7e-04	0	0.5
Dif	rdx	2	6	4e-04	0	0.5
Hs6st	rdx	2	6	6e-04	0	0.5
asf1	rdx	2	6	2e-04	0	0.5
Mitf	rdx	2	6	0	0	0.5
Pvf1	rdx	2	6	0	0	0.5
Dredd	rdx	2	6	0	0	0.5
poe	rdx	2	6	0	0	0.5
