Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
snf	Psn	2	6	9e-04	0	0.5
CG9104	Psn	2	6	5e-04	0	0.5
sn	Psn	2	6	0	0	0.5
cta	Psn	2	6	1e-04	0	0.5
eIF.4E	Psn	2	6	0	0	0.5
ecd	Psn	2	6	0	0	0.5
EcR	Psn	2	6	2e-04	0	0.5
LCBP1	Psn	2	6	0	0	0.5
Antp	Psn	2	6	0	0	0.5
Myo61F	Psn	2	6	0	0	0.5
Moe	Psn	2	6	2e-04	0	0.5
Traf6	Psn	2	6	0	0	0.5
ap	Psn	2	6	0	0	0.5
msi	Psn	2	6	0	0	0.5
Pop2	Psn	2	6	0	0	0.5
baz	Psn	2	6	8e-04	0	0.5
bcd	Psn	2	6	2e-04	0	0.5
Atpalpha	Psn	2	6	0	0	0.5
pdm2	Psn	2	6	0	0	0.5
tin	Psn	2	6	0	0	0.5
Idgf2	Psn	2	6	0	0	0.5
slam	Psn	2	6	0	0	0.5
trio	Psn	2	6	0	0	0.5
qm	Psn	2	6	1e-04	0	0.5
uzip	Psn	2	6	0	0	0.5
N	Psn	2	6	0.0011	0	0.5
CG17470	Psn	2	6	0	0	0.5
SelG	Psn	2	6	0	0	0.5
Cct1	Psn	2	6	0	0	0.5
Atx2	Psn	2	6	2e-04	0	0.5
her	Psn	2	6	0	0	0.5
pio	Psn	2	6	0	0	0.5
chrw	Psn	2	6	0	0	0.5
prod	Psn	2	6	2e-04	0	0.5
prd	Psn	2	6	0	0	0.5
Prm	Psn	2	6	0	0	0.5
thr	Psn	2	6	3e-04	0	0.5
stg	Psn	2	6	0	0	0.5
l.2.37Cc	Psn	2	6	2e-04	0	0.5
Mef2	Psn	2	6	6e-04	0	0.5
sli	Psn	2	6	1e-04	0	0.5
dec.1	Psn	2	6	3e-04	0	0.5
dos	Psn	2	6	4e-04	0	0.5
Dif	Psn	2	6	0	0	0.5
Hs6st	Psn	2	6	7e-04	0	0.5
asf1	Psn	2	6	0	0	0.5
Mitf	Psn	2	6	0.001	0	0.5
Pvf1	Psn	2	6	0	0	0.5
Dredd	Psn	2	6	0	0	0.5
poe	Psn	2	6	0	0	0.5
