Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Traf6	Fmr1	2	6	4e-04	0	0.5
ap	Fmr1	2	6	0.0069	0	0.5
msi	Fmr1	2	6	1e-04	0	0.5
Pop2	Fmr1	2	6	1e-04	0	0.5
baz	Fmr1	2	6	4e-04	0	0.5
bcd	Fmr1	2	6	0	0	0.5
Atpalpha	Fmr1	2	6	0.0016	0	0.5
pdm2	Fmr1	2	6	3e-04	0	0.5
tin	Fmr1	2	6	4e-04	0	0.5
Idgf2	Fmr1	2	6	9e-04	0	0.5
slam	Fmr1	2	6	4e-04	0	0.5
trio	Fmr1	2	6	2e-04	0	0.5
qm	Fmr1	2	6	3e-04	0	0.5
uzip	Fmr1	2	6	0.0048	0	0.5
N	Fmr1	2	6	0.0015	0	0.5
CG17470	Fmr1	2	6	0.001	0	0.5
SelG	Fmr1	2	6	1e-04	0	0.5
Cct1	Fmr1	2	6	0	0	0.5
Atx2	Fmr1	2	6	0.0023	0	0.5
her	Fmr1	2	6	5e-04	0	0.5
pio	Fmr1	2	6	3e-04	0	0.5
chrw	Fmr1	2	6	4e-04	0	0.5
prod	Fmr1	2	6	0.0042	0	0.5
prd	Fmr1	2	6	0.0898	0	0.5
Prm	Fmr1	2	6	1e-04	0	0.5
thr	Fmr1	2	6	1e-04	0	0.5
stg	Fmr1	2	6	5e-04	0	0.5
l.2.37Cc	Fmr1	2	6	3e-04	0	0.5
Mef2	Fmr1	2	6	0	0	0.5
sli	Fmr1	2	6	5e-04	0	0.5
dec.1	Fmr1	2	6	4e-04	0	0.5
dos	Fmr1	2	6	3e-04	0	0.5
Dif	Fmr1	2	6	5e-04	0	0.5
Hs6st	Fmr1	2	6	0	0	0.5
asf1	Fmr1	2	6	6e-04	0	0.5
Mitf	Fmr1	2	6	0.0015	0	0.5
Pvf1	Fmr1	2	6	4e-04	0	0.5
Dredd	Fmr1	2	6	9e-04	0	0.5
poe	Fmr1	2	6	0.0035	0	0.5
