Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
thr	Hs6st	2	6	1e-04	0	0.5
stg	Hs6st	2	6	0	0	0.5
l.2.37Cc	Hs6st	2	6	0	0	0.5
Mef2	Hs6st	2	6	0	0	0.5
sli	Hs6st	2	6	1e-04	0	0.5
dec.1	Hs6st	2	6	0	0	0.5
dos	Hs6st	2	6	0	0	0.5
Dif	Hs6st	2	6	0	0	0.5
Hs6st	Hs6st	2	6	2e-04	0	0.5
asf1	Hs6st	2	6	0	0	0.5
Mitf	Hs6st	2	6	0	0	0.5
Pvf1	Hs6st	2	6	3e-04	0	0.5
Dredd	Hs6st	2	6	0	0	0.5
poe	Hs6st	2	6	0	0	0.5
