Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
pdm2	Msp.300	2	6	2e-04	0	0.5
tin	Msp.300	2	6	0.0015	0	0.5
Idgf2	Msp.300	2	6	6e-04	0	0.5
slam	Msp.300	2	6	0	0	0.5
trio	Msp.300	2	6	8e-04	0	0.5
qm	Msp.300	2	6	6e-04	0	0.5
uzip	Msp.300	2	6	1e-04	0	0.5
N	Msp.300	2	6	0.0061	0	0.5
CG17470	Msp.300	2	6	5e-04	0	0.5
SelG	Msp.300	2	6	0	0	0.5
Cct1	Msp.300	2	6	0.001	0	0.5
Atx2	Msp.300	2	6	8e-04	0	0.5
her	Msp.300	2	6	3e-04	0	0.5
pio	Msp.300	2	6	4e-04	0	0.5
chrw	Msp.300	2	6	2e-04	0	0.5
prod	Msp.300	2	6	1e-04	0	0.5
prd	Msp.300	2	6	0.0017	0	0.5
Prm	Msp.300	2	6	0.0017	0	0.5
thr	Msp.300	2	6	0.0011	0	0.5
stg	Msp.300	2	6	0	0	0.5
l.2.37Cc	Msp.300	2	6	0.3411	0	0.5
Mef2	Msp.300	2	6	9e-04	0	0.5
sli	Msp.300	2	6	0.0195	0	0.5
dec.1	Msp.300	2	6	3e-04	0	0.5
dos	Msp.300	2	6	0.0063	0	0.5
Dif	Msp.300	2	6	0.0011	0	0.5
Hs6st	Msp.300	2	6	6e-04	0	0.5
asf1	Msp.300	2	6	9e-04	0	0.5
Mitf	Msp.300	2	6	2e-04	0	0.5
Pvf1	Msp.300	2	6	2e-04	0	0.5
Dredd	Msp.300	2	6	4e-04	0	0.5
poe	Msp.300	2	6	1e-04	0	0.5
