Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bhr	Ark	2	6	3e-04	0	0.5
ash2	Ark	2	6	4e-04	0	0.5
mth	Ark	2	6	5e-04	0	0.5
numb	Ark	2	6	3e-04	0	0.5
X14.3.3zeta	Ark	2	6	0	0	0.5
Lis.1	Ark	2	6	1e-04	0	0.5
alpha.Spec	Ark	2	6	0.001	0	0.5
twf	Ark	2	6	0	0	0.5
Bap60	Ark	2	6	1e-04	0	0.5
drk	Ark	2	6	4e-04	0	0.5
Nrx.IV	Ark	2	6	0.0013	0	0.5
trn	Ark	2	6	5e-04	0	0.5
chn	Ark	2	6	0	0	0.5
RhoGAP68F	Ark	2	6	6e-04	0	0.5
CycA	Ark	2	6	8e-04	0	0.5
LIMK1	Ark	2	6	1e-04	0	0.5
Rca1	Ark	2	6	1e-04	0	0.5
pelo	Ark	2	6	0	0	0.5
CG32082	Ark	2	6	1e-04	0	0.5
pyd	Ark	2	6	1e-04	0	0.5
Mlc1	Ark	2	6	0	0	0.5
meso18E	Ark	2	6	0.0502	0	0.5
rdx	Ark	2	6	0	0	0.5
t	Ark	2	6	0	0	0.5
alph	Ark	2	6	0	0	0.5
elav	Ark	2	6	5e-04	0	0.5
shg	Ark	2	6	3e-04	0	0.5
shn	Ark	2	6	0	0	0.5
th	Ark	2	6	0	0	0.5
lmd	Ark	2	6	2e-04	0	0.5
enok	Ark	2	6	0	0	0.5
loco	Ark	2	6	0	0	0.5
disco	Ark	2	6	2e-04	0	0.5
Gtp.bp	Ark	2	6	6e-04	0	0.5
crol	Ark	2	6	1e-04	0	0.5
Sema.1b	Ark	2	6	2e-04	0	0.5
dom	Ark	2	6	2e-04	0	0.5
Aph.4	Ark	2	6	0	0	0.5
Hr78	Ark	2	6	0	0	0.5
kuz	Ark	2	6	0.001	0	0.5
mbo	Ark	2	6	8e-04	0	0.5
par.6	Ark	2	6	5e-04	0	0.5
ast	Ark	2	6	1e-04	0	0.5
CG9769	Ark	2	6	5e-04	0	0.5
Rbp9	Ark	2	6	0	0	0.5
hyx	Ark	2	6	3e-04	0	0.5
sced	Ark	2	6	0	0	0.5
ninaE	Ark	2	6	0.0011	0	0.5
Dscam	Ark	2	6	0	0	0.5
Eip63F.1	Ark	2	6	0	0	0.5
lic	Ark	2	6	4e-04	0	0.5
Idgf5	Ark	2	6	0	0	0.5
Idgf4	Ark	2	6	0	0	0.5
Mbs	Ark	2	6	0.0067	0	0.5
opa	Ark	2	6	1e-04	0	0.5
lwr	Ark	2	6	4e-04	0	0.5
wee	Ark	2	6	6e-04	0	0.5
Cks30A	Ark	2	6	1e-04	0	0.5
fax	Ark	2	6	1e-04	0	0.5
bun	Ark	2	6	4e-04	0	0.5
bnb	Ark	2	6	5e-04	0	0.5
Apc	Ark	2	6	2e-04	0	0.5
ytr	Ark	2	6	0	0	0.5
blow	Ark	2	6	0	0	0.5
Hph	Ark	2	6	3e-04	0	0.5
fs.1.M3	Ark	2	6	1e-04	0	0.5
chinmo	Ark	2	6	2e-04	0	0.5
CG13850	Ark	2	6	0	0	0.5
E2f2	Ark	2	6	5e-04	0	0.5
eIF.4a	Ark	2	6	0	0	0.5
stil	Ark	2	6	3e-04	0	0.5
Sh	Ark	2	6	3e-04	0	0.5
l.3.mbt	Ark	2	6	1e-04	0	0.5
osa	Ark	2	6	0	0	0.5
Cip4	Ark	2	6	9e-04	0	0.5
kkv	Ark	2	6	0	0	0.5
pcm	Ark	2	6	1e-04	0	0.5
Hr46	Ark	2	6	9e-04	0	0.5
dib	Ark	2	6	0.4435	0	0.5
Idgf1	Ark	2	6	5e-04	0	0.5
SelD	Ark	2	6	0	0	0.5
eff	Ark	2	6	5e-04	0	0.5
glec	Ark	2	6	3e-04	0	0.5
E.z.	Ark	2	6	2e-04	0	0.5
Pink1	Ark	2	6	3e-04	0	0.5
caup	Ark	2	6	3e-04	0	0.5
pav	Ark	2	6	0	0	0.5
PebIII	Ark	2	6	0.0012	0	0.5
flw	Ark	2	6	1e-04	0	0.5
aft	Ark	2	6	0	0	0.5
fog	Ark	2	6	1e-04	0	0.5
